"V4","V5","V6","V7","V8","V9","V10","V11"
-5.884,-5.884,-5.884,-5.884,-5.884,-5.884,-5.884,-5.884
-5.864,-5.964,-5.864,-5.864,-5.864,-5.864,-5.914,-5.914
-5.8946666667,-5.8946666667,-5.8946666667,-5.8946666667,-5.8946666667,-5.9946666667,-5.8946666667,-5.8946666667
-5.8653333333,-5.8653333333,-5.8653333333,-5.8653333333,-5.8653333333,-7.3253333333,-5.8653333333,-5.8653333333
-5.85599999999999,-5.85599999999999,-5.85599999999999,-5.85599999999999,-5.85599999999999,-6.306,-5.85599999999999,-5.85599999999999
-5.87,-5.87,-5.87,-5.87,-5.87,-5.87,-5.87,-5.87
-5.8393333333,-5.8393333333,-5.8393333333,-6.6393333333,-5.8393333333,-5.8393333333,-5.8393333333,-5.98933333330001
-5.6873333333,-5.6873333333,-5.6873333333,-5.6873333333,-5.6873333333,-5.6873333333,-5.6873333333,-5.6873333333
-5.60733333330001,-5.60733333330001,-5.60733333330001,-5.60733333330001,-5.60733333330001,-5.60733333330001,-5.60733333330001,-5.60733333330001
-5.69199999999999,-5.592,-5.592,-5.592,-5.592,-5.592,-5.592,-6.352
-5.5313333333,-5.5313333333,-5.5313333333,-5.5313333333,-5.5313333333,-5.5313333333,-5.5313333333,-5.5313333333
-5.426,-5.426,-5.426,-5.426,-5.426,-5.57600000000001,-5.426,-5.426
-5.366,-5.46599999999999,-5.366,-5.366,-5.366,-5.366,-5.366,-5.366
-5.3028571429,-5.8028571429,-5.3028571429,-5.3028571429,-5.35285714289999,-5.3028571429,-5.3028571429,-5.3028571429
-5.1585714286,-5.1585714286,-5.1585714286,-5.1585714286,-5.1585714286,-5.1585714286,-5.1585714286,-5.1585714286
-5.0142857143,-5.0142857143,-5.0142857143,-5.0142857143,-5.0142857143,-6.2542857143,-5.0142857143,-5.41428571430001
-4.9830769231,-4.9830769231,-4.9830769231,-4.9830769231,-4.9830769231,-5.9930769231,-4.9830769231,-4.9830769231
-4.94,-4.94,-4.94,-4.94,-5.34999999999999,-4.94,-4.94,-4.98999999999999
-5.52,-4.97,-4.97,-4.97,-4.97,-4.97,-4.97,-5.02
-4.9742857143,-4.9742857143,-4.9742857143,-4.9742857143,-4.9742857143,-5.32428571429999,-4.9742857143,-4.9742857143
-5.0421428571,-5.0421428571,-5.0421428571,-5.19214285710001,-5.24214285710001,-5.5921428571,-5.0421428571,-5.0421428571
-5.11857142860001,-5.11857142860001,-5.11857142860001,-5.76857142860001,-5.11857142860001,-5.11857142860001,-5.11857142860001,-5.11857142860001
-5.2757142857,-5.3257142857,-5.2757142857,-5.2757142857,-6.5257142857,-5.2757142857,-5.2757142857,-6.06571428570001
-9.12571428570001,-5.4357142857,-5.4357142857,-5.3857142857,-5.7357142857,-5.3857142857,-5.3857142857,-5.9857142857
-7.07071428570001,-5.3707142857,-5.3707142857,-5.4707142857,-5.3707142857,-5.3707142857,-5.4207142857,-5.77071428570001
-5.46071428570001,-5.46071428570001,-6.0107142857,-5.46071428570001,-5.46071428570001,-5.46071428570001,-5.46071428570001,-5.46071428570001
-5.575,-5.575,-5.72500000000001,-5.575,-5.925,-5.575,-5.575,-5.575
-5.64785714289999,-7.4978571429,-6.24785714289999,-5.8478571429,-7.82785714289999,-6.14785714289999,-5.64785714289999,-5.64785714289999
-5.6766666667,-9.5266666667,-5.6766666667,-5.9766666667,-5.6766666667,-5.6766666667,-5.6766666667,-5.6766666667
-5.77,-5.77,-5.77,-7.05,-5.77,-6.27,-5.77,-7.31999999999999
-5.89266666669999,-5.89266666669999,-6.49266666669999,-8.50266666669999,-5.89266666669999,-6.44266666669999,-6.14266666669999,-5.89266666669999
-6.0713333333,-5.9213333333,-5.9213333333,-5.9213333333,-5.9213333333,-6.0713333333,-5.9213333333,-5.9213333333
-5.97,-5.97,-5.97,-5.97,-5.97,-5.97,-5.97,-5.97
-6.05733333329999,-6.05733333329999,-6.05733333329999,-6.05733333329999,-6.8673333333,-6.05733333329999,-6.05733333329999,-6.15733333329999
-6.10066666669999,-6.3006666667,-6.10066666669999,-6.8006666667,-6.10066666669999,-6.10066666669999,-6.10066666669999,-6.15066666669999
-6.03466666670001,-5.8846666667,-5.8846666667,-5.8846666667,-5.9346666667,-5.8846666667,-5.8846666667,-5.8846666667
-5.69733333329999,-5.69733333329999,-5.69733333329999,-5.74733333329999,-5.69733333329999,-5.69733333329999,-5.69733333329999,-5.69733333329999
-5.59999999999999,-5.59999999999999,-5.59999999999999,-5.59999999999999,-5.59999999999999,-5.59999999999999,-5.59999999999999,-5.64999999999999
-5.486,-5.486,-5.63600000000001,-5.486,-5.486,-5.486,-5.536,-5.486
-5.5233333333,-5.4733333333,-5.4733333333,-5.4733333333,-5.4733333333,-5.4733333333,-5.4733333333,-5.4733333333
-5.3586666667,-5.3586666667,-5.3586666667,-5.3586666667,-5.3586666667,-5.3586666667,-5.3586666667,-5.50866666670001
-5.2873333333,-5.2873333333,-5.2873333333,-5.33733333329999,-5.2873333333,-5.2873333333,-5.2873333333,-5.2873333333
-5.31999999999999,-5.31999999999999,-5.31999999999999,-5.31999999999999,-5.31999999999999,-5.31999999999999,-5.31999999999999,-5.31999999999999
-5.3466666667,-5.3466666667,-5.3466666667,-5.3466666667,-5.4466666667,-5.3466666667,-5.3466666667,-5.3466666667
-5.2946666667,-5.2946666667,-5.34466666669999,-5.2946666667,-5.8546666667,-5.2946666667,-6.0546666667,-5.84466666669999
-5.34,-5.29000000000001,-5.29000000000001,-5.39,-5.54000000000001,-5.29000000000001,-5.49000000000001,-5.29000000000001
-5.35733333330001,-5.4573333333,-5.35733333330001,-5.50733333330001,-7.0073333333,-6.0173333333,-5.7073333333,-5.9073333333
-5.384,-5.48399999999999,-5.384,-6.334,-5.53400000000001,-6.464,-5.434,-5.73399999999999
-5.3733333333,-6.4833333333,-5.3733333333,-5.3733333333,-5.97333333329999,-7.2233333333,-5.3733333333,-5.3733333333
-5.40000000000001,-8.78000000000001,-5.40000000000001,-5.40000000000001,-5.40000000000001,-5.45,-5.40000000000001,-5.40000000000001
-5.5593333333,-6.61933333330001,-5.6593333333,-5.70933333330001,-6.5593333333,-5.6093333333,-5.75933333330001,-5.9093333333
-5.744,-6.154,-5.89400000000001,-5.84399999999999,-7.824,-5.794,-6.894,-5.994
-6.19799999999999,-5.94799999999999,-7.998,-5.898,-5.998,-5.848,-10.058,-9.328
-6.0426666667,-7.2526666667,-10.9526666667,-7.5426666667,-7.19266666670001,-6.7026666667,-10.6726666667,-6.7426666667
-5.9646666667,-5.9646666667,-6.6646666667,-10.1346666667,-6.3646666667,-6.26466666669999,-6.7746666667,-9.3846666667
-9.44,-8.25,-11.3,-14.2,-6.11,-6.56,-6.06,-7.31
-8.0606666667,-6.0106666667,-10.0706666667,-11.6706666667,-6.0106666667,-8.6906666667,-7.7606666667,-8.35066666670001
-8.938,-5.898,-7.30799999999999,-9.208,-6.508,-9.758,-6.658,-9.428
-6.38133333330001,-5.9313333333,-9.30133333330001,-5.88133333330001,-6.33133333330001,-8.52133333330001,-5.88133333330001,-12.7413333333
-7.67599999999999,-6.82599999999999,-10.316,-6.066,-6.51599999999999,-5.916,-6.116,-13.196
-7.97,-10.64,-6.44,-8.39,-7,-7,-5.89,-8.01
-8.8373333333,-5.7673333333,-5.7673333333,-6.2673333333,-7.2273333333,-6.3773333333,-5.7673333333,-5.8173333333
-5.858,-7.698,-5.708,-8.498,-10.918,-13.848,-7.508,-5.708
-6.706,-8.246,-5.806,-9.316,-9.556,-5.756,-6.15600000000001,-6.60600000000001
-10.886,-6.036,-6.036,-7.22600000000001,-5.88600000000001,-5.786,-10.066,-8.39600000000001
-6.31466666669999,-7.5846666667,-8.1646666667,-6.3646666667,-9.3346666667,-5.76466666669999,-5.8646666667,-5.7146666667
-7.91999999999999,-10.98,-5.69,-7.23,-7.44,-9.45,-7.88,-6.28999999999999
-5.6033333333,-16.2733333333,-5.70333333329999,-7.7133333333,-8.5433333333,-8.5233333333,-6.7933333333,-9.2733333333
-6.0773333333,-10.8973333333,-6.8773333333,-5.5173333333,-8.0573333333,-6.0773333333,-6.6173333333,-9.9973333333
-5.54071428570001,-8.4807142857,-6.1407142857,-6.8407142857,-6.5007142857,-6.35071428570001,-6.30071428570001,-11.9107142857
-5.4978571429,-5.9978571429,-6.8878571429,-5.69785714290001,-6.2978571429,-8.3278571429,-5.5478571429,-8.7278571429
-5.53928571429999,-9.65928571429999,-6.38928571429999,-5.88928571429999,-5.53928571429999,-5.53928571429999,-8.72928571429999,-6.38928571429999
-7.08571428570001,-12.8257142857,-5.6857142857,-5.6857142857,-6.84571428570001,-5.6357142857,-6.28571428570001,-7.97571428570001
-5.7328571429,-5.63285714289999,-8.3328571429,-5.8328571429,-6.24285714289999,-6.24285714289999,-5.63285714289999,-5.63285714289999
-5.52357142859999,-6.4735714286,-16.0735714286,-5.82357142859999,-7.18357142859999,-6.1735714286,-5.52357142859999,-5.9235714286
-5.50857142859999,-6.6585714286,-19.5685714286,-6.8385714286,-9.31857142859999,-6.30857142859999,-5.7085714286,-5.6085714286
-10.89,-5.61999999999999,-10.13,-6.81,-6.5,-5.97,-10.99,-8.12
-13.1421428571,-5.5121428571,-7.6821428571,-6.0621428571,-5.66214285710001,-6.1721428571,-12.5621428571,-9.3821428571
-6.4207142857,-5.4207142857,-5.4207142857,-5.4207142857,-5.6207142857,-5.4207142857,-6.1707142857,-8.7607142857
-5.3478571429,-5.44785714289999,-8.7078571429,-5.80785714289999,-5.39785714289999,-5.3478571429,-6.50785714289999,-8.6278571429
-6.3921428571,-9.44214285710001,-9.7921428571,-5.4021428571,-6.35214285710001,-5.4021428571,-5.4521428571,-8.23214285710001
-14.105,-12.065,-6.16500000000001,-5.465,-5.41500000000001,-5.66500000000001,-8.895,-11.685
-17.845,-13.765,-6.08500000000001,-5.52500000000001,-5.825,-10.145,-6.075,-11.125
-14.7657142857,-6.16571428569999,-5.5657142857,-6.27571428569999,-5.61571428569999,-5.5657142857,-5.5657142857,-12.8157142857
-12.376,-6.90599999999999,-8.126,-9.456,-7.40599999999999,-9.04599999999999,-5.756,-13.486
-8.7753333333,-5.68533333329999,-18.7153333333,-10.3953333333,-5.8353333333,-6.8853333333,-6.1353333333,-8.26533333329999
-5.80133333329999,-5.80133333329999,-18.3613333333,-5.90133333329999,-6.30133333329999,-7.65133333329999,-6.40133333329999,-6.65133333329999
-5.774,-6.474,-14.984,-5.774,-6.924,-6.324,-5.774,-7.124
-5.824,-6.574,-9.884,-5.824,-9.084,-8.064,-8.164,-7.374
-5.9286666667,-6.5786666667,-5.9286666667,-5.9286666667,-6.5786666667,-7.1386666667,-9.0186666667,-9.2886666667
-6.41866666669999,-9.1486666667,-6.00866666669999,-6.00866666669999,-6.30866666669999,-6.25866666669999,-9.93866666669999,-6.2086666667
-6.10599999999999,-7.506,-6.006,-6.506,-7.216,-9.186,-13.616,-6.10599999999999
-6.012,-6.062,-6.012,-9.442,-7.772,-13.442,-18.412,-7.362
-6.1766666667,-8.1566666667,-6.0266666667,-8.25666666669999,-6.88666666669999,-8.89666666669999,-11.5066666667,-8.67666666669999
-6.61466666669999,-6.8246666667,-6.51466666669999,-7.4046666667,-11.7846666667,-6.01466666669999,-11.4746666667,-8.16466666669999
-6.71466666670001,-6.0546666667,-6.6146666667,-18.0646666667,-8.78466666670001,-7.51466666670001,-10.0646666667,-6.85466666670001
-6.01466666670001,-11.4146666667,-19.7946666667,-12.9846666667,-8.5946666667,-7.0146666667,-11.9046666667,-8.06466666670001
-5.76466666669999,-14.3046666667,-14.3746666667,-5.9146666667,-10.3446666667,-5.76466666669999,-6.11466666669999,-7.56466666669999
-5.764,-8.66399999999999,-10.024,-5.764,-5.764,-5.764,-7.224,-7.944
-5.7706666667,-6.5306666667,-5.7706666667,-7.3306666667,-5.7706666667,-5.7706666667,-7.42066666669999,-7.68066666669999
-5.70928571429999,-5.70928571429999,-5.70928571429999,-5.9092857143,-6.4092857143,-5.75928571429999,-14.2392857143,-8.93928571429999
-5.5464285714,-5.5464285714,-6.0464285714,-5.5464285714,-8.6764285714,-8.3664285714,-9.2364285714,-6.6064285714
-9.0192857143,-5.4492857143,-7.53928571430001,-5.4492857143,-5.7492857143,-7.4892857143,-5.89928571430001,-9.3592857143
-9.67,-5.31,-5.76000000000001,-5.56,-7.21,-6.36,-7.22,-8.49
-8.2414285714,-5.2214285714,-6.9714285714,-5.2214285714,-5.2214285714,-8.9314285714,-6.4314285714,-11.6314285714
-5.45,-5.3,-5.45,-8.42,-6.51,-10.22,-5.70999999999999,-11.54
-5.44571428570001,-5.69571428570001,-6.8857142857,-8.6657142857,-5.2957142857,-5.3457142857,-9.4357142857,-5.2957142857
-6.5678571429,-8.54785714289999,-10.7078571429,-13.6978571429,-5.3178571429,-5.66785714289999,-5.5678571429,-5.4678571429
-7.4557142857,-14.4757142857,-6.3157142857,-11.5457142857,-5.55571428570001,-6.5157142857,-5.55571428570001,-6.8557142857
-9.0564285714,-14.0164285714,-5.6764285714,-7.6164285714,-8.0164285714,-6.5764285714,-5.3764285714,-7.3364285714
-7.9707142857,-14.1407142857,-6.2207142857,-8.9807142857,-7.4107142857,-5.3607142857,-5.4107142857,-8.7707142857
-15.1278571429,-5.64785714289999,-6.65785714289999,-5.5978571429,-6.2078571429,-5.5478571429,-10.6978571429,-10.7478571429
-18.8907142857,-6.4707142857,-8.7407142857,-8.8907142857,-6.4107142857,-6.5107142857,-11.0507142857,-17.1507142857
-6.72857142860001,-5.70857142860001,-11.7885714286,-10.6185714286,-7.6085714286,-9.79857142860001,-10.2485714286,-18.4685714286
-5.46142857140001,-5.66142857140001,-11.2714285714,-9.02142857140001,-8.6514285714,-16.2714285714,-15.2014285714,-9.56142857140001
-5.49066666669999,-6.6506666667,-8.5906666667,-5.74066666669999,-9.4506666667,-15.3906666667,-8.5306666667,-12.1206666667
-7.288,-10.368,-16.508,-5.85799999999999,-10.908,-12.398,-5.958,-11.218
-9.5493333333,-14.2393333333,-12.8593333333,-6.9593333333,-9.8793333333,-11.6093333333,-11.7093333333,-8.4393333333
-11.3253333333,-10.0153333333,-10.5753333333,-12.9253333333,-7.4553333333,-17.4053333333,-12.3353333333,-9.1353333333
-11.7586666667,-10.0086666667,-10.0186666667,-16.5786666667,-10.2586666667,-13.4486666667,-17.2986666667,-5.66866666670001
-12.1886666667,-10.8086666667,-6.8786666667,-15.9286666667,-13.2486666667,-11.9286666667,-22.8886666667,-6.1286666667
-13.4873333333,-9.24733333329999,-9.7273333333,-14.5673333333,-15.8073333333,-8.38733333329999,-16.4873333333,-7.16733333329999
-12.8126666667,-6.9526666667,-9.61266666669999,-12.8226666667,-9.0426666667,-9.4226666667,-18.3526666667,-11.0126666667
-12.406,-6.226,-6.76599999999999,-8.65599999999999,-6.06599999999999,-14.876,-19.206,-9.67599999999999
-13.8613333333,-7.0613333333,-9.2813333333,-7.6613333333,-9.8513333333,-14.8113333333,-21.6013333333,-12.5013333333
-6.22333333329999,-11.0633333333,-14.6333333333,-9.5833333333,-12.0133333333,-12.9833333333,-10.8133333333,-14.6433333333
-12.1613333333,-10.5613333333,-12.0813333333,-14.2613333333,-14.9313333333,-10.2713333333,-16.3713333333,-6.07133333329999
-8.27,-6.02,-6.07000000000001,-16.37,-10.45,-7.08,-18.23,-9.97
-12.9313333333,-6.2213333333,-5.9713333333,-14.1613333333,-6.02133333329999,-6.32133333329999,-19.6713333333,-16.6513333333
-18.4453333333,-6.0553333333,-8.1453333333,-14.5653333333,-6.0553333333,-6.15533333329999,-20.4753333333,-23.5353333333
-9.4893333333,-6.25933333329999,-11.8293333333,-8.5393333333,-6.6093333333,-6.1593333333,-14.7193333333,-15.0793333333
-7.20333333329999,-8.3033333333,-8.9033333333,-7.4133333333,-6.3533333333,-6.50333333329999,-7.00333333329999,-6.3533333333
-11.8813333333,-11.0113333333,-6.0913333333,-7.2413333333,-7.9913333333,-6.7513333333,-6.0913333333,-7.4813333333
-6.0913333333,-9.8513333333,-9.4613333333,-6.24133333330001,-9.17133333330001,-10.4613333333,-7.8413333333,-9.2713333333
-6.0293333333,-10.5893333333,-12.4993333333,-7.4793333333,-16.1993333333,-14.7093333333,-8.9793333333,-12.2093333333
-6.3646666667,-16.3546666667,-15.3646666667,-11.8246666667,-21.2846666667,-14.0846666667,-6.87466666669999,-11.7246666667
-6.32000000000001,-18.47,-15.01,-17.19,-16.16,-10.98,-10.21,-15.56
-9.09266666669999,-11.6626666667,-6.5126666667,-21.3926666667,-13.2526666667,-12.4426666667,-12.7726666667,-15.0826666667
-14.2066666667,-12.2666666667,-13.6766666667,-18.3266666667,-5.99666666669999,-13.7766666667,-14.9866666667,-6.7566666667
-17.174,-10.264,-14.724,-16.354,-5.904,-8.104,-11.474,-9.124
-9.11799999999999,-5.88799999999999,-17.148,-18.718,-5.93799999999999,-5.93799999999999,-13.438,-7.22799999999999
-6.73733333329999,-25.3073333333,-14.9173333333,-5.7273333333,-7.12733333329999,-11.6673333333,-6.6273333333,-8.7473333333
-5.685,-11.965,-15.645,-6.13500000000001,-5.735,-8.435,-7.015,-10.845
-7.32600000000001,-5.726,-11.616,-6.32600000000001,-6.18600000000001,-7.176,-9.69600000000001,-13.136
-11.186,-5.956,-12.166,-8.89600000000001,-12.166,-7.10600000000001,-6.41600000000001,-8.22600000000001
-7.566,-6.086,-9.926,-12.376,-12.866,-7.32600000000001,-10.536,-11.806
-13.1953333333,-7.23533333330001,-8.0053333333,-15.3753333333,-16.5953333333,-8.8453333333,-9.0453333333,-12.3153333333
-10.698,-7.61799999999999,-10.488,-13.948,-14.328,-6.33799999999999,-7.22799999999999,-14.668
-8.22199999999999,-9.022,-5.782,-12.072,-11.502,-6.282,-7.782,-16.132
-9.00599999999999,-7.14599999999999,-6.146,-17.326,-13.206,-8.096,-6.746,-15.786
-12.8933333333,-15.5333333333,-7.31333333329999,-15.4833333333,-14.2233333333,-8.8433333333,-9.13333333329999,-18.9833333333
-7.20799999999999,-15.538,-8.72799999999999,-6.378,-12.258,-10.608,-11.818,-14.288
-7.53933333330001,-11.3293333333,-6.59933333330001,-7.28933333330001,-5.6993333333,-13.4693333333,-15.8893333333,-16.8193333333
-11.472,-10.762,-11.792,-13.082,-6.36199999999999,-12.032,-12.852,-16.952
-8.0886666667,-16.6786666667,-16.4486666667,-13.1886666667,-5.9286666667,-14.7086666667,-18.7286666667,-14.2486666667
-6.94200000000001,-15.472,-19.452,-12.602,-9.142,-12.132,-19.852,-6.182
-5.97,-11.21,-14.26,-7.78,-20.09,-10.82,-7.37,-22.94
-6.36866666670001,-18.6286666667,-10.1686666667,-10.7986666667,-13.4886666667,-11.7586666667,-5.80866666670001,-16.9886666667
-5.8413333333,-23.5813333333,-10.6213333333,-7.7513333333,-9.41133333329999,-12.5213333333,-5.99133333329999,-14.7213333333
-8.28999999999999,-17.4,-21.83,-8.87,-5.88,-16.79,-6.98999999999999,-11.55
-10.4873333333,-8.8573333333,-16.8573333333,-11.2373333333,-10.7773333333,-19.9873333333,-12.2673333333,-18.9573333333
-6.4746666667,-5.6146666667,-6.07466666670001,-19.4946666667,-9.6846666667,-21.6746666667,-22.1546666667,-21.5846666667
-7.794,-8.21400000000001,-8.194,-22.134,-10.804,-25.534,-21.404,-22.914
-14.0513333333,-5.88133333329999,-8.8413333333,-17.7513333333,-11.2513333333,-19.4913333333,-18.7313333333,-14.0013333333
-14.7446666667,-7.0746666667,-8.34466666669999,-4.8846666667,-10.8546666667,-9.16466666669999,-17.8646666667,-7.02466666669999
-8.4093333333,-9.1393333333,-7.7993333333,-4.8893333333,-4.6993333333,-4.0893333333,-13.8693333333,-6.6193333333
-5.088,-12.478,-3.998,-4.548,-5.378,-3.798,-13.898,-6.108
-3.2273333333,-9.8473333333,-3.83733333329999,-5.3173333333,-3.2873333333,-2.4773333333,-4.4473333333,-2.6773333333
-2.6826666667,-3.73266666670001,-3.3926666667,-5.5026666667,-8.5326666667,-1.9326666667,-2.8426666667,-3.6826666667
-1.4873333333,-2.19733333329999,-4.7073333333,-5.1473333333,-5.0673333333,-3.4673333333,-3.5973333333,-2.8473333333
-1.3093333333,-4.95933333330001,-8.53933333330001,-7.02933333330001,-1.25933333330001,-3.43933333330001,-5.35933333330001,-1.6093333333
-1.84466666670001,-11.8446666667,-2.3946666667,-1.34466666670001,-2.0546666667,-5.3446666667,-5.1546666667,-2.2446666667
-1.25866666670001,-11.5486666667,-3.89866666670001,-1.9686666667,-1.05866666670001,-2.66866666670001,-3.8886666667,-4.50866666670001
-0.798000000000002,-6.558,-1.898,-0.847999999999999,-3.398,-5.578,-2.508,-11.588
-0.626666666700004,-3.1766666667,-3.9566666667,-2.86666666670001,-6.93666666670001,-7.68666666670001,-0.626666666700004,-7.75666666670001
-0.820000000000007,-1.42,-0.420000000000002,-6.65,-5.56,-3.18,-1.97,-8.74
-1.6246666667,-4.2846666667,-5.2746666667,-11.7646666667,-11.3146666667,-0.924666666700006,-3.7446666667,-5.0746666667
-7.3306666667,-2.70066666670001,-4.60066666670001,-11.5306666667,-7.11066666670001,-2.84066666670001,-0.810666666700001,-0.460666666700007
-4.99399999999999,-2.224,-2.654,-7.694,-1.464,-6.88399999999999,-1.414,-0.86399999999999
-4.01,-1.95999999999999,-2.55,-7.94,-1.16,-4.51,-3.56999999999999,-1.20999999999999
-10.782,-6.422,-5.632,-13.102,-4.082,-1.702,-10.582,-3.402
-18.1153333333,-9.7453333333,-8.0753333333,-18.9453333333,-5.2853333333,-7.0153333333,-9.4353333333,-12.4653333333
-13.8313333333,-8.2113333333,-19.2413333333,-20.0013333333,-7.83133333330001,-10.7713333333,-8.83133333330001,-12.5013333333
-16.9306666667,-15.9406666667,-21.1806666667,-9.07066666669999,-14.2006666667,-13.4406666667,-13.2206666667,-11.5306666667
-20.4246666667,-18.2346666667,-25.8346666667,-9.2346666667,-12.5546666667,-17.4846666667,-16.8246666667,-14.1346666667
-8.90000000000001,-12.5,-33.1,-11.76,-10.96,-19.17,-10.47,-11.77
-15.296,-30.496,-10.636,-18.496,-13.776,-9.876,-10.856,-8.166
-11.816,-18.146,-15.626,-19.236,-17.026,-8.706,-13.406,-4.276
-7.01866666670001,-11.3986666667,-23.7986666667,-23.6086666667,-21.6186666667,-6.80866666670001,-19.7186666667,-10.1186666667
-7.386,-14.726,-16.286,-16.016,-22.206,-9.896,-22.906,-19.486
-10.5553333333,-10.2953333333,-12.3353333333,-9.3953333333,-25.8453333333,-12.0253333333,-21.1853333333,-15.4753333333
-12.4006666667,-8.8406666667,-10.8206666667,-6.0306666667,-22.2206666667,-13.5006666667,-19.9506666667,-11.6406666667
-14.5846666667,-8.3946666667,-10.9146666667,-6.0246666667,-23.1946666667,-17.1546666667,-20.1346666667,-15.3346666667
-18.9353333333,-7.7553333333,-6.5953333333,-5.48533333330001,-26.0053333333,-13.3753333333,-14.9453333333,-18.1753333333
-18.608,-5.968,-10.158,-13.808,-25.918,-13.048,-17.178,-22.878
-17.4006666667,-6.1406666667,-8.1406666667,-17.0106666667,-12.6206666667,-13.4306666667,-22.8906666667,-24.0506666667
-20.8826666667,-5.53266666670001,-5.28266666670001,-17.4726666667,-10.3026666667,-6.93266666670001,-17.1726666667,-31.7326666667
-15.2726666667,-7.4826666667,-6.1326666667,-11.5526666667,-6.5826666667,-5.2326666667,-10.7626666667,-29.3626666667
-6.6353333333,-6.3453333333,-7.18533333330001,-11.9553333333,-7.62533333330001,-5.23533333330001,-10.0453333333,-28.5353333333
-5.25933333330001,-10.4093333333,-9.92933333330001,-9.75933333330001,-5.25933333330001,-5.76933333330001,-10.9593333333,-14.9593333333
-5.244,-7.274,-11.804,-13.984,-6.494,-9.314,-6.904,-8.354
-5.39866666670001,-11.4786666667,-8.4986666667,-7.2586666667,-13.0886666667,-10.3786666667,-9.94866666670001,-5.9986666667
-8.406,-18.196,-5.636,-8.246,-8.276,-13.366,-10.966,-8.436
-6.75266666669999,-25.2226666667,-7.68266666669999,-7.30266666669999,-5.30266666669999,-11.5126666667,-10.2226666667,-8.12266666669999
-9.678,-20.338,-7.58799999999999,-5.288,-5.83799999999999,-8.998,-10.068,-16.288
-8.45733333329999,-5.65733333329999,-11.2673333333,-5.30733333329999,-8.6873333333,-12.1773333333,-12.1673333333,-18.8773333333
-15.3893333333,-8.5693333333,-11.3593333333,-5.2493333333,-10.8293333333,-7.9993333333,-10.6693333333,-11.4693333333
-13.0926666667,-5.7826666667,-18.5426666667,-6.6326666667,-9.2726666667,-8.6326666667,-5.3826666667,-11.7826666667
-7.89000000000001,-7.15000000000001,-17.11,-12.58,-11.7,-13.61,-5.55000000000001,-12.95
-8.59799999999999,-6.178,-9.59799999999999,-17.438,-16.448,-12.318,-6.568,-11.598
-11.4486666667,-6.9886666667,-5.75866666669999,-20.0086666667,-16.8586666667,-10.5286666667,-5.2986666667,-5.19866666669999
-11.1046666667,-5.40466666670001,-5.90466666670001,-16.7846666667,-12.4346666667,-13.7946666667,-10.2246666667,-5.40466666670001
-17.572,-6.05200000000001,-7.19200000000001,-11.952,-9.002,-12.442,-9.70200000000001,-6.042
-7.8273333333,-5.3973333333,-5.5473333333,-16.0673333333,-6.1573333333,-7.7273333333,-6.24733333330001,-7.4373333333
-8.0933333333,-5.8533333333,-10.1233333333,-12.5833333333,-10.2733333333,-5.45333333330001,-8.0633333333,-9.36333333330001
-6.64266666669999,-9.75266666669999,-10.5326666667,-6.51266666669999,-17.7726666667,-8.29266666669999,-13.2026666667,-6.4926666667
-8.66399999999999,-5.34399999999999,-5.34399999999999,-25.594,-12.764,-20.544,-10.104,-13.214
-6.072,-5.41200000000001,-6.17200000000001,-7.892,-12.152,-18.582,-11.262,-18.892
-5.4153333333,-6.7753333333,-6.57533333329999,-8.1053333333,-9.3553333333,-16.8753333333,-6.96533333329999,-22.8153333333
-5.4193333333,-5.81933333330001,-5.56933333330001,-6.0193333333,-5.61933333330001,-12.9793333333,-6.2693333333,-17.1293333333
-9.57066666669999,-6.21066666669999,-5.6106666667,-5.5606666667,-5.4106666667,-7.39066666669999,-8.0806666667,-16.7606666667
-6.53399999999999,-5.58399999999999,-9.874,-5.48399999999999,-5.48399999999999,-5.58399999999999,-13.534,-13.494
-14.0473333333,-5.55733333329999,-10.3673333333,-5.55733333329999,-5.55733333329999,-9.30733333329999,-24.5173333333,-8.6873333333
-8.6473333333,-5.58733333329999,-8.49733333329999,-5.58733333329999,-5.58733333329999,-11.0773333333,-30.5173333333,-9.45733333329999
-5.68533333329999,-7.33533333329999,-11.8553333333,-6.8853333333,-7.44533333329999,-6.48533333329999,-16.4253333333,-5.8353333333
-6.11266666669999,-7.0126666667,-12.7326666667,-7.9626666667,-5.86266666669999,-5.7626666667,-10.7826666667,-5.8126666667
-6.8673333333,-5.66733333329999,-6.7573333333,-5.96733333329999,-6.62733333329999,-5.66733333329999,-14.4373333333,-5.8673333333
-8.6413333333,-9.84133333330001,-5.6013333333,-5.75133333330001,-8.45133333330001,-6.6013333333,-7.6013333333,-6.5113333333
-13.4193333333,-8.13933333330001,-5.50933333330001,-5.50933333330001,-10.5593333333,-6.26933333330001,-5.50933333330001,-5.75933333330001
-8.1206666667,-5.5606666667,-5.46066666670001,-5.46066666670001,-12.2006666667,-5.71066666670001,-6.7606666667,-5.5606666667
-7.2686666667,-7.0686666667,-5.5186666667,-6.7686666667,-8.2086666667,-7.0186666667,-5.5186666667,-6.0686666667
-5.5266666667,-5.5266666667,-5.5266666667,-7.5266666667,-6.6266666667,-5.5266666667,-5.82666666669999,-5.5266666667
-5.538,-9.208,-6.598,-5.538,-5.538,-5.538,-6.49799999999999,-5.538
