"V4","V5","V6","V7","V8","V9","V10","V11"
2.994,2.524,2.994,2.184,0.47399999999999,3.654,1.744,3.654
3.19199999999999,3.19199999999999,1.86199999999999,3.19199999999999,2.392,2.532,2.86199999999999,2.062
2.042,2.702,1.572,1.572,-1.178,0.762,0.292000000000002,1.572
1.11133333330001,-0.0286666666999906,1.91133333330001,2.24133333330001,2.24133333330001,0.191333333300008,2.24133333330001,1.58133333330001
1.928,1.128,1.928,1.128,-0.672000000000011,1.928,1.268,2.258
1.6226666667,0.962666666700002,-0.427333333299998,1.6226666667,0.622666666699999,0.822666666700002,1.2926666667,1.2926666667
-0.83333333329999,0.886666666700009,0.0766666667000067,1.54666666670001,1.8766666667,0.886666666700009,1.07666666670001,1.54666666670001
2.0066666667,-1.36333333330001,1.3466666667,-0.703333333299994,-1.61333333330001,1.6766666667,1.2066666667,2.0066666667
1.6226666667,2.2826666667,2.2826666667,1.9526666667,2.2826666667,1.1526666667,0.342666666699998,2.2826666667
1.94133333330001,1.94133333330001,1.94133333330001,2.27133333330001,2.27133333330001,0.0313333333000116,2.27133333330001,0.331333333300009
1.19733333330001,1.99733333330001,0.997333333300006,0.277333333300007,0.527333333300007,2.3273333333,2.3273333333,2.3273333333
1.8786666667,1.8786666667,1.8786666667,1.8786666667,1.5486666667,1.2186666667,0.4086666667,-0.721333333299995
0.945999999999998,1.276,0.945999999999998,1.276,0.146000000000001,-0.963999999999999,0.0360000000000014,1.276
-0.670000000000002,0.329999999999998,0.659999999999997,0.659999999999997,-0.469999999999999,0.329999999999998,-0.810000000000002,0
-1.7,0.239999999999995,-1.23,0.239999999999995,-1.33,0.239999999999995,-2.47,-0.890000000000001
-1.8346666667,-0.254666666700004,0.0753333332999944,-0.584666666700002,-0.254666666700004,0.0753333332999944,-1.3946666667,0.0753333332999944
0.287333333299998,0.287333333299998,-3.22266666670001,-0.842666666699998,-0.0426666667000006,0.287333333299998,-0.0426666667000006,-0.0426666667000006
0.500666666699999,0.500666666699999,0.170666666700001,-0.299333333299998,-0.299333333299998,0.500666666699999,0.500666666699999,0.500666666699999
0.15466666670001,0.15466666670001,0.814666666700006,-0.985333333299991,-0.315333333299989,0.814666666700006,0.814666666700006,0.484666666700008
-0.351333333299991,0.228666666700008,0.558666666700006,-1.85133333329999,-0.771333333299992,0.888666666700004,0.228666666700008,0.228666666700008
0.25800000000001,0.25800000000001,0.588000000000008,-1.35199999999999,-0.411999999999992,0.588000000000008,-1.02199999999999,-0.691999999999993
0.813999999999993,0.153999999999996,-1.456,0.153999999999996,0.483999999999995,0.813999999999993,0.483999999999995,0.153999999999996
0.185333333300008,0.515333333300006,0.185333333300008,-0.14466666669999,0.185333333300008,0.185333333300008,0.185333333300008,0.185333333300008
0.310000000000002,-0.349999999999994,-0.489999999999995,-0.349999999999994,-0.349999999999994,-0.019999999999996,0.310000000000002,0.310000000000002
-0.19933333329999,-0.19933333329999,0.130666666700009,0.130666666700009,-1.66933333329999,0.130666666700009,0.130666666700009,0.460666666700007
0.682000000000002,-1.36799999999999,-0.447999999999993,-0.647999999999996,0.682000000000002,0.682000000000002,0.682000000000002,-2.05799999999999
1.18666666670001,0.856666666700008,0.386666666700009,0.856666666700008,0.0566666667000106,-0.47333333329999,0.386666666700009,1.18666666670001
1.73533333330001,0.405333333300007,0.60533333330001,1.40533333330001,0.74533333330001,-0.534666666699991,1.73533333330001,0.74533333330001
1.91866666670001,-0.0213333332999923,0.928666666700011,1.91866666670001,0.448666666700007,-0.0613333332999986,1.91866666670001,1.91866666670001
1.13133333330001,0.791333333300003,1.13133333330001,2.2613333333,1.6013333333,-0.918666666700005,2.2613333333,0.791333333300003
2.4026666667,2.4026666667,-0.817333333299999,2.0726666667,1.2726666667,2.4026666667,0.0226666667000046,2.4026666667
2.044,1.714,1.714,2.044,1.714,2.044,1.384,-0.555999999999997
1.43000000000001,0.960000000000008,2.09,1.43000000000001,1.43000000000001,1.76000000000001,1.76000000000001,-0.289999999999992
2.0106666667,2.0106666667,2.0106666667,0.880666666700009,1.35066666670001,1.35066666670001,0.210666666700007,2.0106666667
-1.5546666667,1.3353333333,-2.3646666667,1.9953333333,1.6653333333,1.1953333333,1.9953333333,1.9953333333
1.1166666667,1.4466666667,-0.493333333300001,1.7766666667,0.5366666667,0.6466666667,1.7766666667,-1.62333333330001
0.936000000000007,-1.584,0.936000000000007,1.596,0.936000000000007,1.596,0.606000000000009,0.936000000000007
0.189333333299999,0.529333333300002,1.6593333333,1.3293333333,0.529333333300002,0.8593333333,0.669333333300003,0.529333333300002
1.6233333333,1.6233333333,1.2933333333,0.493333333300001,0.823333333299999,0.633333333300001,0.153333333299997,1.6233333333
1.044,0.713999999999999,-0.566000000000003,0.573999999999998,1.044,-2.24600000000001,1.374,0.244
1.11199999999999,-2.03800000000001,0.451999999999998,-2.89800000000001,-0.498000000000005,1.11199999999999,1.11199999999999,-2.50800000000001
-0.225999999999999,0.903999999999996,0.903999999999996,0.573999999999998,-1.07600000000001,0.903999999999996,0.573999999999998,-0.225999999999999
0.561333333299999,-0.238666666699999,-1.4886666667,-0.568666666699997,-0.568666666699997,0.561333333299999,0.561333333299999,0.561333333299999
-2.09399999999999,-4.694,-3.004,-1.624,0.176000000000002,-0.813999999999993,-3.334,-0.153999999999996
-0.971333333299995,-0.971333333299995,-0.971333333299995,-0.971333333299995,-0.641333333299997,-1.30133333329999,-0.641333333299997,-0.641333333299997
-1.43066666669999,-2.09066666669999,-3.01066666669999,-1.76066666669999,-2.09066666669999,-2.57066666669999,-1.43066666669999,-1.43066666669999
-3.56399999999999,-3.23399999999999,-1.98399999999999,-1.98399999999999,-2.31399999999999,-1.324,-1.324,-1.324
-4.04866666669999,-1.22866666669999,-1.88866666669999,-3.49866666669999,-2.69866666669999,-1.55866666669999,-1.55866666669999,-2.83866666669999
-2.3233333333,-2.4633333333,-4.5533333333,-1.3333333333,-2.8033333333,-1.9933333333,-3.7133333333,-2.8033333333
-2.63733333329999,-2.9773333333,-1.5073333333,-2.63733333329999,-1.5073333333,-1.83733333329999,-2.9773333333,-2.16733333329999
-4.0853333333,-1.8153333333,-1.8153333333,-3.4253333333,-1.48533333330001,-2.2853333333,-1.8153333333,-1.8153333333
-1.6046666667,-1.9346666667,-1.9346666667,-1.9346666667,-1.9346666667,-2.26466666669999,-2.73466666669999,-2.26466666669999
-1.38133333330001,-2.0413333333,-2.0413333333,-2.0413333333,-1.7113333333,-2.1813333333,-1.38133333330001,-3.6513333333
-1.9946666667,-1.8546666667,-1.1946666667,-3.3246666667,-1.5246666667,-1.1946666667,-1.8546666667,-1.5246666667
-2.5,-1.03,-1.36,-2.16,-1.36,-3.34,-2.16,-1.03
-2.0193333333,-1.6893333333,-2.1593333333,-1.6893333333,-1.3593333333,-1.3593333333,-3.2993333333,-2.4893333333
-2.042,-3.512,-2.512,-1.712,-2.042,-1.712,-3.512,-2.042
-1.696,-1.696,-1.696,-2.026,-3.026,-2.35599999999999,-2.026,-2.026
-2.19399999999999,-1.20399999999999,-1.86399999999999,-1.53399999999999,-1.20399999999999,-2.00399999999999,-2.53399999999999,-1.53399999999999
-0.947999999999993,-0.617999999999995,-1.60799999999999,-0.947999999999993,-0.617999999999995,-2.88799999999999,-0.947999999999993,-1.60799999999999
-0.335333333299999,-4.3453333333,-1.32533333329999,-0.335333333299999,-2.2753333333,-0.665333333299998,-0.665333333299998,-0.335333333299999
-0.511333333300001,0.148666666699995,-1.3213333333,0.148666666699995,-0.181333333300003,-0.181333333300003,-0.511333333300001,-0.181333333300003
0.184666666699997,0.184666666699997,-0.4753333333,-0.945333333299999,-1.4253333333,-0.145333333300002,-0.945333333299999,-0.145333333300002
0.132000000000005,-1.008,0.462000000000003,0.132000000000005,0.132000000000005,0.462000000000003,0.462000000000003,0.462000000000003
0.0806666666999973,0.0806666666999973,-1.8593333333,0.410666666699996,0.410666666699996,0.0806666666999973,0.0806666666999973,-1.6393333333
0.109999999999999,0.439999999999998,-1.8,0.109999999999999,-2.02,-0.689999999999998,0.439999999999998,0.439999999999998
-0.256,-0.0660000000000025,-0.256,-0.396000000000001,0.0739999999999981,-0.876000000000005,-0.736000000000004,0.733999999999995
0.719999999999999,0.719999999999999,-1.19,0.390000000000001,-0.609999999999999,0.719999999999999,0.719999999999999,0.719999999999999
0.489999999999995,0.819999999999993,0.819999999999993,0.159999999999997,0.819999999999993,-0.310000000000002,-0.310000000000002,0.159999999999997
0.758666666699995,0.098666666699998,0.758666666699995,0.098666666699998,0.428666666699996,0.098666666699998,0.098666666699998,0.098666666699998
0.823333333299999,1.1533333333,-1.1166666667,1.1533333333,-1.4466666667,1.1533333333,0.3533333333,1.1533333333
-1.1273333333,0.522666666700005,-1.38733333329999,0.992666666700003,-0.287333333299998,-3.8173333333,-3.5073333333,1.3226666667
0.280000000000001,0.609999999999999,-1.51000000000001,0.140000000000001,1.27,-1.18000000000001,0.280000000000001,0.280000000000001
0.453333333300009,0.12333333330001,-1.01666666669999,0.783333333300007,-3.38666666669999,0.783333333300007,-1.26666666669999,-0.456666666699988
-0.590000000000003,-0.120000000000005,-0.920000000000002,-0.450000000000003,-0.920000000000002,-0.590000000000003,-1.03,-0.590000000000003
-1.1033333333,-0.303333333300003,-2.4333333333,-0.303333333300003,-0.303333333300003,-1.1033333333,-1.4333333333,-0.9633333333
-2.4046666667,-0.464666666699998,-2.4046666667,-2.0746666667,-0.464666666699998,-3.67466666669999,-0.464666666699998,-3.17466666669999
-2.2446666667,-1.0046666667,-2.1446666667,-2.1446666667,-1.6646666667,-1.9146666667,-0.674666666700006,-2.1446666667
-2.7633333333,-0.8533333333,-0.8533333333,-0.8533333333,-2.6533333333,-1.6533333333,-0.8533333333,-1.5133333333
-2.20999999999999,-1.06999999999999,-0.739999999999995,-0.739999999999995,-1.06999999999999,-1.86999999999999,-1.06999999999999,-3.09999999999999
-1.3126666667,-2.3126666667,-0.842666666699998,-0.512666666699999,-1.1726666667,-1.1726666667,-0.512666666699999,-0.842666666699998
-0.327333333300004,-1.4573333333,-3.3973333333,-1.9373333333,-1.7973333333,-0.657333333300002,-2.9273333333,-0.327333333300004
-0.862666666699994,-0.202666666699997,-0.202666666699997,-0.862666666699994,-2.11266666669999,-0.862666666699994,-2.58266666669999,-1.8126666667
-0.412666666700005,-0.412666666700005,-2.4626666667,-0.412666666700005,-0.412666666700005,-2.6826666667,-2.7926666667,-0.742666666700003
-2.0292857143,-3.2692857143,-3.73928571430001,-0.559285714300003,-2.1692857143,-0.889285714300001,-3.1592857143,-0.559285714300003
-3.1557142857,-2.2457142857,-1.1057142857,-2.8257142857,-2.4357142857,-2.2457142857,-2.2457142857,-2.2457142857
-3.2528571429,-1.79285714289999,-1.79285714289999,-1.46285714289999,-1.13285714289999,-1.46285714289999,-3.18285714289999,-1.60285714289999
-1.82214285709999,-1.82214285709999,-2.96214285709999,-2.63214285709999,-2.16214285709999,-4.65214285709999,-0.692142857099995,-1.35214285709999
-1.59999999999999,-4.81,-0.929999999999993,-3.95999999999999,-1.88,-2.64999999999999,-0.929999999999993,-0.269999999999996
-3.64714285710001,-3.64714285710001,-3.61714285710001,-1.0971428571,-0.107142857100001,-0.107142857100001,-1.9071428571,-1.67714285709999
-0.908571428599998,-2.1585714286,0.0814285713999965,-8.33857142860001,0.0814285713999965,-3.42857142860001,-0.718571428600001,-1.0485714286
-0.182142857100004,-1.4221428571,-0.182142857100004,-0.182142857100004,-3.7321428571,-0.982142857100001,-0.842142857100001,-0.512142857100002
0.216428571400002,-0.773571428599993,-1.7235714286,-0.113571428599997,-1.7235714286,0.216428571400002,-1.2535714286,-2.9335714286
-0.860714285699999,-0.0607142857000014,-1.0607142857,-2.91071428570001,-2.9407142857,-1.2007142857,-1.3907142857,-1.2007142857
-0.965714285700003,-0.495714285700004,-1.44571428570001,-0.495714285700004,-2.2957142857,0.164285714299993,-0.825714285700002,-1.30571428570001
-0.977142857099992,-2.25714285709999,-2.6271428571,-1.11714285709999,-0.977142857099992,-4.00714285709999,-1.78714285709999,-0.977142857099992
-2.7,-3.97,-5.73,-0.900000000000006,-1.56,-1.23,-3.64,-5.55000000000001
-1.7392857143,-1.4092857143,-4.11928571429999,-2.39928571429999,-3.78928571429999,-2.8792857143,-2.64928571429999,-1.4092857143
-3.0578571429,-2.5278571429,-6.19785714290001,-2.3878571429,-3.19785714290001,-6.08785714290001,-2.5278571429,-4.5778571429
-2.392,-4.852,-2.062,-2.72199999999999,-2.392,-2.532,-3.202,-2.532
-4.08733333330001,-2.9073333333,-2.4373333333,-2.9073333333,-1.77733333330001,-2.10733333330001,-2.4373333333,-3.7173333333
-2.914,-2.444,-3.914,-2.914,-2.114,-5.89400000000001,-3.834,-1.78400000000001
-2.0053333333,-3.3353333333,-3.4753333333,-2.3353333333,-2.0053333333,-2.6653333333,-2.3353333333,-4.3853333333
-4.40533333329999,-3.6053333333,-2.1353333333,-2.79533333329999,-3.6053333333,-2.1353333333,-3.46533333329999,-9.0553333333
-5.6286666667,-3.13866666669999,-2.99866666669999,-3.13866666669999,-2.00866666669999,-2.00866666669999,-4.05866666669999,-3.47866666669999
-2.48533333329999,-2.81533333329999,-5.1953333333,-4.23533333329999,-1.82533333329999,-4.06533333329999,-2.15533333329999,-1.82533333329999
-2.014,-2.34399999999999,-4.28399999999999,-3.34399999999999,-4.06399999999999,-2.014,-5.194,-3.14399999999999
-2.244,-3.374,-2.244,-2.904,-2.574,-3.714,-5.874,-2.244
-3.70933333329999,-2.9093333333,-2.5793333333,-3.2393333333,-4.8493333333,-4.0493333333,-2.5793333333,-2.5793333333
-2.878,-2.548,-2.878,-4.488,-4.458,-3.878,-3.538,-7.378
-2.61199999999999,-2.61199999999999,-6.252,-2.94199999999999,-2.61199999999999,-6.452,-2.61199999999999,-2.282
-2.3046666667,-3.5846666667,-2.3046666667,-3.4446666667,-2.6346666667,-3.9146666667,-2.3046666667,-2.7746666667
-2.88066666669999,-5.0106666667,-2.88066666669999,-4.0206666667,-4.82066666669999,-4.13066666669999,-1.7506666667,-2.4106666667
-2.8893333333,-3.3593333333,-3.0293333333,-3.7993333333,-2.9893333333,-1.7493333333,-3.3293333333,-3.5493333333
-2.312,-2.652,-4.66200000000001,-2.312,-2.752,-3.122,-1.182,-1.512
-2.5413333333,-1.0713333333,-4.11133333330001,-1.8713333333,-2.2013333333,-1.4013333333,-3.8513333333,-2.2013333333
-3.13357142859999,-2.74357142859999,-1.41357142859999,-3.46357142859999,-3.35357142859999,-3.90357142859999,-3.13357142859999,-2.41357142859999
-1.7492857143,-4.59928571430001,-2.2192857143,-1.4192857143,-3.0292857143,-4.1592857143,-1.7492857143,-3.3292857143
-2.8107142857,-1.9507142857,-2.2807142857,-3.5307142857,-1.9507142857,-1.4807142857,-3.0907142857,-1.1507142857
-4.57769230769999,-1.35769230769999,-3.80769230769999,-6.10769230769999,-2.01769230769999,-6.7076923077,-2.01769230769999,-2.49769230769999
-3.7042857143,-2.9842857143,-1.9842857143,-1.8442857143,-1.9842857143,-6.95428571430001,-3.4542857143,-3.1242857143
-1.47499999999999,-1.145,-1.145,-0.814999999999998,-2.755,-0.484999999999999,-0.814999999999998,-3.52500000000001
-1.04214285709999,-0.242142857099992,-1.38214285709999,-0.242142857099992,-2.51214285709999,-1.04214285709999,-1.38214285709999,-3.1721428571
-2.405,-1.465,0.00499999999999545,0.00499999999999545,-4.855,-2.125,-2.515,-3.265
-3.0757142857,-0.925714285699996,-2.6757142857,0.214285714300004,-2.05571428569999,-1.25571428569999,-1.83571428569999,0.544285714300003
-0.532142857099998,-3.7621428571,-0.672142857099999,-0.342142857100001,-0.532142857099998,-3.8221428571,0.457857142899996,-2.58214285710001
0.497692307700007,-1.77230769229999,0.167692307700008,-2.9023076923,0.497692307700007,-2.32230769229999,-2.10230769229999,-0.972307692299992
-0.302499999999995,-0.972499999999997,-1.74249999999999,-0.162499999999994,0.497500000000002,-0.832499999999996,-0.972499999999997,0.497500000000002
-1.4118181818,0.0581818181999978,0.388181818199996,0.388181818199996,-1.5218181818,0.0581818181999978,0.0581818181999978,-2.79181818180001
-0.0799999999999983,-0.549999999999997,-0.739999999999995,-2.93000000000001,-0.0799999999999983,-0.0799999999999983,0.25,-1.8
-2.29777777779999,0.2722222222,-2.43777777779999,-0.527777777799997,-7.3077777778,-2.9477777778,-0.0577777777999984,-4.0077777778
-1.1977777778,0.2722222222,-0.0577777777999984,-4.4977777778,-0.0577777777999984,-0.857777777799996,-1.6677777778,-2.1077777778
-3.1925,-5.48249999999999,0.307500000000005,-0.162499999999994,0.637500000000003,0.307500000000005,-1.16249999999999,-1.16249999999999
-0.239999999999995,-0.709999999999994,-1.97999999999999,-3.27,-2.09,1.09,0.760000000000005,-2.36
-2.48166666670001,1.2183333333,-3.9416666667,0.888333333299997,0.748333333299996,0.748333333299996,-1.5216666667,-1.6116666667
-1.092,-1.39200000000001,0.988,0.847999999999999,-2.64200000000001,0.177999999999997,-4.172,-1.47200000000001
-1.2375,0.232500000000002,0.702500000000001,-2.3775,-0.247500000000002,-2.8075,-2.72750000000001,-2.9875
-1.4333333333,-0.153333333299997,-0.623333333299996,-1.4333333333,-6.5233333333,-1.7633333333,-0.953333333299994,-4.2433333333
-5.185,-1.655,-3.25500000000001,-2.125,-2.235,-2.125,-1.425,-0.844999999999999
-1.91,-1.58,-4.87,-3.52,-3.14999999999999,-2.70999999999999,-4.62,-3.84999999999999
-0.260000000000005,2.01000000000001,-2.53,2.67,3,-1.41,1.87,0.730000000000004
1.06,3,3,1.09,2.67,1.06,2.2,2.67
2.67,2.67,-0.920000000000002,1.09,0.760000000000005,0.180000000000007,2.67,-0.620000000000005
-0.0400000000000063,-0.180000000000007,0.730000000000004,1.87,2.2,2.2,-3.48,-0.969999999999999
-0.0400000000000063,-4.33,-6.37,-3.87,-3.83,-2.87,1.87,-2.54000000000001
-2.81,3.67,-2.91,0.549999999999997,2.43000000000001,-2.43,-1.72,-2.48
-4.6,0.120000000000005,-3.58,-4.27,2.67,2.06,-1.05,-4.93
-4.8,3.01000000000001,-0.829999999999998,0.519999999999996,0.159999999999997,-2.92,-2.7,-5.78
-0.0600000000000023,0.819999999999993,-2.72,0.819999999999993,1.43000000000001,1.40000000000001,1.29000000000001,-2.44
-1.27,0.849999999999994,-1.73999999999999,-4.56,1.29000000000001,-3.57,-0.469999999999999,-2.44
-12.82,-3.13,-10.23,-3.13,-5.06999999999999,-5.04000000000001,-3.65000000000001,-5.59
-6.79000000000001,-7.27,-6.09,-4.05,-6.73999999999999,-7.63,-7.48999999999999,-6.31
-8.47,-3.8,-10.84,-5.22,-6.39,-7.68000000000001,-9.54,-2.33
-6.43000000000001,-11.22,-7.51000000000001,-4.59999999999999,-5.15000000000001,-4.59999999999999,-8.04,-3.47
-5.06999999999999,-3.47,-5.48999999999999,-2.33,-5.73999999999999,-7.68000000000001,-6.58,-8.72
-2.13,-7.39,-5.56999999999999,-3.65000000000001,-8.52,-3.98,-8.95,-1.8
-0.329999999999998,-9.44,-7.55,0,-4.98,-5.23,-3.95,-2.78
-1.8,-4.79000000000001,-5.42,-4.03,-1.13,-2.56999999999999,-3.83,-6.4
-4.58,-6.44,-4.81,-5.02,-3.04000000000001,-2.81999999999999,-7.63,-0.659999999999997
-4.36,-1.91,-1.33,-2.27,-3.98,-4.36,-6.97,-4.09
-2.81999999999999,-8.05,-4.36,-1.8,-2.93000000000001,-6.4,-0.659999999999997,-4.79000000000001
-5.06999999999999,-6.39,-2.78,-9.88,-3.98,-1.13,-4.83,-2.38
-4.36,-2.59999999999999,-7.71,-6.84,-5.18000000000001,-3.55,-3.22,-3.37
-5.95999999999999,-1.13,-9.78,-2.23999999999999,-3.55,-5.59,-4.22,-1.94
-4.72,-8.75,-0.989999999999995,-0.329999999999998,-4.20999999999999,-7.07,-2.23999999999999,-2.23999999999999
-5.31,-2.56999999999999,-4.51000000000001,-3.73999999999999,-2.47,-3.81999999999999,-6.05,-9.81
-5.59999999999999,-6.05,-3.27,-5.31,-2.98999999999999,-4.65000000000001,-2.61,-1.33
-3.45999999999999,-9.43,-4.15000000000001,-3.56999999999999,-5.39,-4.73999999999999,-2.23999999999999,-4.95
-4.51000000000001,-6.2,-10.28,-3.81999999999999,-1.98999999999999,-5.51000000000001,-8.68,-1.33
-3.59999999999999,-3.05,-5.68000000000001,-2.47,-5.72,-4.18000000000001,-5.25,-1.98999999999999
0.670000000000002,-1.38,0.670000000000002,-1.38,-0.799999999999997,-0.469999999999999,-4.56,-1.27
-3.03,-2.29000000000001,-1.23999999999999,-0.799999999999997,-1.73999999999999,-7.93,-4.3,-3.09
-4.93000000000001,-1.93000000000001,-1.84999999999999,-1.45999999999999,0.670000000000002,-3.67,-1.89,-5.67
-4.7,0.670000000000002,-3.83,0.340000000000003,-2.37,-0.129999999999995,-0.329999999999998,-11.2
-4.48,-3.39,1,-4.48,-3.83,-7.13,-3.69,-2.04000000000001
-3.13,-3.13,-2.13,-9.29,-4.59,-5.79000000000001,-2.13,-8.99
-2.13,-3.56999999999999,-1.98999999999999,-3.70999999999999,-3.70999999999999,-4.59999999999999,-4.29000000000001,-5.61
-2.94,-8.89,-5.63,-3.38,-6.16,-5.8,-7.4,-7.77
-4.18000000000001,-6.23999999999999,-1.98999999999999,-4.51000000000001,-3.81999999999999,-4.62,-3.59999999999999,-4.88
-6.93000000000001,-4.51000000000001,-6.48999999999999,-5.79000000000001,-6.52,-1,-2.91,-3.38
-3.41,-1,-2.8,-3.73999999999999,-1.98999999999999,-1.66,-5.81,-9.39
-2.66,-2.33,-4.18000000000001,-3.70999999999999,-9.43,-4.98,-5.94,-2.47
-3.59999999999999,-4.54000000000001,-4.98,-4.62,-4.37,-5.51000000000001,-3.48,-6.19
-4.15000000000001,-5.83,-7.94,-3.59999999999999,-5.09999999999999,-1,-9.5,-3.84999999999999
-2.56999999999999,-3.73999999999999,-3.73999999999999,-2.13,-4.37,-4.22,-2.47,-2.56999999999999
-2.04000000000001,-2.97,-3.92,-3.98,-2.51000000000001,-1.38,-5.12,0.0100000000000051
0.670000000000002,-0.799999999999997,-3.22,-9.16,0.0100000000000051,-0.659999999999997,0.200000000000003,-2.55
-3.31,-4.90000000000001,-0.469999999999999,-3.91,1,-1.70999999999999,-3.68000000000001,-0.939999999999998
-1.38,-2.95,-0.939999999999998,-1.93000000000001,0.0100000000000051,-4.23,-0.799999999999997,-1.84999999999999
-3.65000000000001,0.340000000000003,-5.86,-1.45999999999999,-6.66,-5.01,-0.799999999999997,-3.06
-0.480000000000004,1.67,-2.81,-4.28,1.01000000000001,0.530000000000001,-3.16,-2.54000000000001
-3.70999999999999,-3.63,-0.890000000000001,0.530000000000001,-1.06999999999999,-1.18000000000001,-1.18000000000001,-3.02
0.530000000000001,-1.18000000000001,-0.269999999999996,-1.22,-2.5,-0.569999999999993,0.530000000000001,-2.36
-3.68000000000001,-3.51000000000001,-0.379999999999995,-7.33,-1.02,-3.56999999999999,-3.12,-1.48
-0.709999999999994,1.01000000000001,-1.95,0.870000000000005,-2.03,-4.72,-1.69,-1.18000000000001
-3.18000000000001,-0.659999999999997,-6.12,-3.70999999999999,-3.54000000000001,-4.89,-0.659999999999997,-0.329999999999998
-2.73999999999999,-8.9,-4.51000000000001,-3.84,-8.89,-2.81999999999999,-1.47,-2.59999999999999
-3.95999999999999,-1.56999999999999,-4.36,-1.47,-10.56,-2.38,-5.39,-0.799999999999997
-6.33,-8.78,-4.39,-2.27,-5.59999999999999,-4.28,-4.25,-3.62
-7.07,-1.91,-1.47,-4.83,-5.52,-4.28,-3.59,-6.87
-6.04,0.170000000000002,-1.19,-0.890000000000001,-1.20999999999999,1.62,0.700000000000003,0.019999999999996
1.15000000000001,-1.34,0.780000000000001,2.09,-1.95,-2.61,0.0799999999999983,-2.41
2.06,-3.16,0.489999999999995,1.76000000000001,-2.69,-2.39,3.01000000000001,-0.280000000000001
-1.89,1.40000000000001,-1.59999999999999,-8.07,-1.15000000000001,-0.680000000000007,2.02,0.299999999999997
-0.0300000000000011,-1.27,0.930000000000007,2.67,-1.94,-0.290000000000006,-2.69,2.67
-5.54,-3.95999999999999,-4.39,-6.46,-3.54000000000001,-6.04,-2.36,-8.69
-4.26,-2.72,-6.03,0.0600000000000023,-4.54,-2.83,2,-4.2
-3.52,-1.89,-6.6,-4,-5.65,-0.709999999999994,-2.03,0.340000000000003
0.390000000000001,-5.3,-4.03,-2.28,-0.239999999999995,-0.930000000000007,-4.87,-4.39
-6.86,-3.12,0.200000000000003,-5.7,-3.18000000000001,-3.08,-0.129999999999995,-1.93000000000001
-0.459999999999994,-2.31,-5.72,-0.780000000000001,-3.19,-0.129999999999995,-0.269999999999996,-3.84
-5.95,0.200000000000003,-3.7,-5.18,-1.89,-3.93000000000001,-6.05,0.340000000000003
-5.19,-5.72,-0.569999999999993,-2.06,-4.69,-5.3,-1.12,0.200000000000003
-5.1,-1.54000000000001,-4.48,-3.14,-4.66,-2.72,-1.62,-0.930000000000007
-2.08,-2.86,3.73,-2.08,-2.01,2.73,-1.72,-6.02
-1.84,-1.59,2.44,-8.63,-9.81,-3.13,-2.91,-0.88000000000001
-10.4433333333,-4.99333333330001,-1.9433333333,-2.5833333333,-1.70333333330001,-6.6233333333,1.4766666667,-0.743333333300001
-2.04249999999999,0.337500000000006,-0.902499999999989,-3.4425,-2.13249999999999,0.0975000000000108,-2.6125,0.427500000000009
-3.97199999999999,-2.47199999999999,-4.892,-1.042,-0.49199999999999,-2.36199999999999,-0.822000000000003,-0.0219999999999914
-2.905,-7.37500000000001,0.0150000000000006,-3.235,-0.785000000000011,-1.965,-7.91500000000001,-2.485
-3.77428571429999,-2.0942857143,-5.0942857143,-0.384285714299992,-5.33428571429999,-1.3242857143,-1.6542857143,0.385714285700004
-4.17875000000001,-1.26875000000001,-0.938749999999999,-1.73875000000001,-5.20875,-5.92875000000001,-4.32875000000001,-4.99875000000001
-3.72444444439999,-4.3144444444,-2.5644444444,-3.6644444444,-0.224444444399992,0.0755555556000047,-0.444444444399991,0.0755555556000047
-2.94000000000001,-8.58000000000001,-8.81000000000001,-4.99000000000001,-9.18000000000001,-3.04000000000001,-2.38000000000001,-3.77000000000001
-3.63545454550001,-0.785454545500002,-4.24545454550001,-2.49545454550001,-4.1754545455,-1.69545454550001,-1.77545454550001,-1.13545454550001
-0.890000000000001,-6.75000000000001,-1.94000000000001,-3.57000000000001,-3.92,-3.12,-1.69000000000001,-3.04000000000001
-2.24846153850001,-2.35846153850001,-6.8984615385,-8.54846153850001,-2.46846153850001,-8.94846153850001,-2.35846153850001,-0.788461538500002
-3.70928571429999,-6.1592857143,-3.45928571429999,-6.2192857143,-0.679285714299994,-2.6092857143,-9.7592857143,-5.4692857143
-1.9386666667,-6.6786666667,-1.9386666667,-7.0586666667,-4.7886666667,-5.5586666667,-2.30866666669999,-0.0386666666999957
-3.8826666667,-0.882666666700004,-5.7126666667,-8.3126666667,-2.8226666667,-1.0426666667,-2.2126666667,-10.0726666667
-6.052,-5.40199999999999,-4.86199999999999,-1.13199999999999,-0.691999999999993,-2.372,-5.022,-1.962
-2.048,-0.537999999999997,-4.928,-5.368,-1.52800000000001,-6.648,-7.788,-2.438
-2.66,-6.00999999999999,-5.92999999999999,0.300000000000011,-1.55999999999999,-3.02,-1.11999999999999,-3.13
-2.63769230770001,-2.22769230770001,-6.9376923077,-5.81769230770001,-2.08769230770001,-8.24769230770001,-7.77769230770001,-9.60769230770001
-2.12333333330001,-0.633333333300001,-8.46333333330001,-2.20333333330001,-4.75333333330001,-3.4133333333,-5.00333333330001,-7.4433333333
-9.5081818182,-3.0881818182,-3.04818181819999,-5.0881818182,-9.9581818182,-4.37818181819999,-3.0381818182,-2.0381818182
