"V4","V5","V6","V7","V8","V9","V10","V11"
2.7913333333,2.2213333333,4.4513333333,4.6713333333,0.0113333333000014,4.6713333333,4.6113333333,4.2513333333
4.8213333333,-7.1586666667,4.8213333333,4.8213333333,-5.2986666667,4.8213333333,4.8213333333,3.37133333329999
2.5533333333,-3.3466666667,4.10333333330001,4.9833333333,-1.81666666669999,4.9833333333,4.9833333333,3.00333333330001
3.5946666667,1.10466666670001,3.2746666667,4.59466666670001,3.9446666667,4.4346666667,3.6246666667,-5.46533333329999
5.2266666667,5.0066666667,4.96666666669999,3.5966666667,4.54666666669999,5.2266666667,2.5666666667,2.6866666667
5.1607142857,5.00071428570001,5.1607142857,4.2607142857,4.25071428570001,5.1607142857,1.9107142857,3.9207142857
5.1446666667,4.2346666667,5.0646666667,3.2846666667,3.3346666667,5.4246666667,-5.6553333333,5.2046666667
4.7546666667,4.7146666667,4.7546666667,5.5346666667,3.3546666667,3.2446666667,5.0746666667,5.5346666667
2.67599999999999,4.94599999999999,4.72599999999999,5.406,4.886,2.42599999999999,4.78599999999999,4.94599999999999
3.87,4.39,5.46000000000001,4.87,3.86,3.71,5.09999999999999,2.7
4.916,-2.124,5.956,5.696,3.506,5.346,4.626,5.896
5.8973333333,4.3573333333,6.2173333333,5.95733333329999,1.1073333333,5.7773333333,3.3873333333,5.2473333333
6.3426666667,5.6226666667,6.4026666667,6.2426666667,5.1826666667,6.1826666667,6.08266666670001,6.2426666667
6.15800000000001,6.478,6.418,2.908,5.998,6.478,2.598,6.478
2.0853333333,6.5553333333,6.4953333333,5.3953333333,6.5553333333,6.5553333333,-1.03466666670001,6.5553333333
2.08799999999999,6.608,5.638,6.228,4.448,6.608,6.448,6.608
6.6553333333,4.6753333333,5.5853333333,6.4953333333,2.1253333333,5.0253333333,5.8853333333,4.2253333333
6.6473333333,5.4073333333,5.96733333329999,6.1873333333,4.3273333333,4.44733333329999,6.6473333333,6.6473333333
4.0866666667,5.74666666669999,6.5866666667,4.8766666667,-0.553333333300003,6.2266666667,3.9966666667,6.1266666667
5.864,6.784,2.624,6.13400000000001,-3.416,6.224,6.35400000000001,6.484
-0.948666666699999,5.8313333333,6.58133333329999,7.2613333333,3.3713333333,4.8313333333,3.0413333333,7.2613333333
4.5033333333,6.2433333333,5.0933333333,7.5433333333,3.7133333333,6.93333333330001,6.6933333333,7.18333333330001
3.904,3.89400000000001,2.484,8.014,7.27400000000001,5.274,7.63400000000001,7.754
6.9986666667,3.8286666667,8.0086666667,7.4286666667,6.4286666667,7.5886666667,8.3086666667,8.2086666667
6.6373333333,7.7873333333,8.1473333333,8.0773333333,8.1473333333,7.3673333333,7.0273333333,7.8873333333
3.6466666667,5.3766666667,6.4866666667,8.5166666667,5.7566666667,9.0366666667,8.0266666667,8.3766666667
7.708,7.588,9.408,8.308,6.208,0.288000000000004,6.828,4.788
8.706,6.716,9.616,7.806,4.226,3.026,7.656,3.966
5.832,0.862000000000002,7.802,8.422,1.142,7.262,8.562,4.562
9.41999999999999,6.71,8.39,7.08,6.98,9.41999999999999,5.96,4.94
7.4553333333,2.3153333333,7.8953333333,5.5953333333,4.4653333333,9.3253333333,9.8153333333,8.9053333333
9.17733333329999,-4.0526666667,6.6573333333,7.4673333333,4.3073333333,8.2973333333,5.6573333333,9.7973333333
5.7286666667,-0.191333333300001,3.7086666667,9.59866666670001,5.7586666667,9.7586666667,-0.491333333299998,3.7686666667
6.5333333333,5.2733333333,9.5033333333,8.0833333333,7.4333333333,4.0533333333,-1.0866666667,-1.6866666667
8.996,7.496,8.596,3.436,5.866,-0.404000000000003,0.785999999999994,5.316
8.3646666667,4.1646666667,7.5846666667,7.5446666667,4.7946666667,8.2646666667,1.0646666667,5.4846666667
7.7746666667,3.8046666667,6.2446666667,7.7746666667,6.5846666667,6.5146666667,1.1146666667,0.434666666699997
6.116,5.466,5.436,6.116,7.316,4.666,-7.924,1.216
4.5633333333,2.5033333333,3.5933333333,5.5033333333,3.9033333333,3.8233333333,-8.4766666667,4.8533333333
6.23200000000001,2.722,4.352,2.152,-3.04799999999999,6.252,-7.768,5.512
6.5746666667,2.6146666667,-0.395333333300002,6.51466666669999,4.12466666669999,6.31466666669999,5.5746666667,4.5946666667
6.542,-1.598,-5.288,6.38200000000001,4.152,5.202,5.892,3.032
6.744,5.294,-0.585999999999999,6.744,-1.966,6.384,6.684,2.814
6.39066666670001,6.7306666667,-2.0993333333,5.9806666667,6.0406666667,1.4506666667,6.3006666667,7.2106666667
6.1026666667,6.75266666669999,-3.4073333333,7.5626666667,6.6226666667,0.432666666699994,7.2026666667,6.2626666667
6.4466666667,7.4566666667,-0.903333333299997,6.4766666667,1.6366666667,3.8066666667,4.2566666667,5.6066666667
3.15133333329999,6.3913333333,2.6213333333,4.5213333333,3.8113333333,-4.1186666667,4.0213333333,7.5213333333
5.58266666670001,3.48266666670001,7.5726666667,7.17266666670001,6.2026666667,5.8226666667,7.5126666667,7.41266666670001
4.514,7.614,1.364,8.264,3.024,6.334,8.004,-3.446
5.6933333333,8.17333333330001,-4.9166666667,7.1533333333,0.203333333300002,6.4033333333,6.6433333333,3.9133333333
5.3426666667,8.5426666667,5.6026666667,7.4926666667,-2.9973333333,8.7626666667,3.7026666667,6.8826666667
8.362,8.822,6.552,8.492,0.311999999999998,9.102,8.322,9.04199999999999
7.55800000000001,8.398,2.70800000000001,0.758000000000003,7.52800000000001,7.288,9.468,1.758
9.218,8.958,2.208,4.818,6.508,5.458,9.598,-8.082
8.496,6.426,2.806,9.14600000000001,9.406,7.046,9.466,-10.604
1.1986666667,4.6686666667,6.97866666669999,4.86866666669999,9.00866666669999,7.3886666667,8.5486666667,2.4986666667
1.4346666667,5.4946666667,7.98466666669999,7.4646666667,7.1146666667,8.6346666667,8.31466666670001,4.4346666667
-3.534,5.846,5.506,5.76600000000001,5.69600000000001,7.876,7.556,5.206
7.39066666670001,7.4906666667,6.9406666667,7.4906666667,7.6506666667,7.7106666667,5.5006666667,7.7106666667
7.0242857143,6.9642857143,6.70428571429999,7.3842857143,6.40428571429999,6.1442857143,6.76428571429999,4.2942857143
7.2192857143,1.7492857143,5.8792857143,7.2792857143,7.2792857143,3.7792857143,1.3792857143,7.0592857143
7.0892857143,3.8892857143,6.7292857143,7.2292857143,5.04928571430001,7.3492857143,6.5692857143,5.79928571430001
6.9335714286,6.1035714286,7.4535714286,6.9335714286,5.9035714286,4.8935714286,5.6935714286,3.5235714286
5.4092857143,7.5492857143,7.5492857143,5.3992857143,7.3892857143,5.6692857143,-3.7407142857,-8.9507142857
6.26000000000001,7.52,3.59,6.55,7.46,5.21,-4.36,3.92
7.2935714286,6.6835714286,6.8335714286,7.0335714286,5.4235714286,7.4535714286,7.4535714286,7.4535714286
7.2235714286,6.70357142860001,6.90357142860001,5.60357142860001,0.743571428600006,6.3535714286,7.2235714286,7.2235714286
6.8607142857,6.8007142857,6.60071428569999,4.1207142857,5.6907142857,4.9607142857,6.5807142857,6.8607142857
6.65,6.65,5.64,6.65,-2.6,5.19,6.59,6.65
6.6428571429,3.0028571429,5.2628571429,6.0628571429,2.7928571429,6.6428571429,6.1828571429,6.6428571429
5.6664285714,-5.0235714286,5.6064285714,6.4864285714,3.8264285714,6.4264285714,6.5464285714,6.0664285714
6.3107142857,-12.6892857143,5.4707142857,5.8307142857,3.2107142857,5.3407142857,6.3107142857,5.9507142857
4.8764285714,-13.0935714286,4.4164285714,3.5364285714,2.3564285714,5.7964285714,6.0164285714,5.1364285714
2.8207142857,1.1707142857,4.5107142857,4.9807142857,0.5307142857,4.5507142857,4.1107142857,-3.9392857143
3.88,4.16,0.640000000000001,3.93,-6.83,3.69,3.77,3.34
2.928,4.738,-3.892,3.698,-14.672,4.41800000000001,4.518,4.11799999999999
3.1586666667,3.46866666670001,-2.9313333333,-0.531333333299997,-7.33133333329999,2.5086666667,3.1986666667,1.2886666667
-5.352,3.608,-6.222,-0.182000000000002,3.608,2.888,3.608,2.828
3.06133333330001,-4.6786666667,2.1913333333,1.8013333333,1.1513333333,2.9613333333,0.651333333300002,3.2213333333
2.8273333333,0.637333333300006,2.6273333333,3.0473333333,1.9673333333,2.9873333333,-2.8126666667,2.9273333333
0.316000000000003,-3.254,-0.553999999999995,1.886,2.896,2.43600000000001,-0.913999999999994,2.696
2.922,2.042,2.982,2.102,1.202,0.932000000000002,-6.908,2.982
3.1833333333,1.9433333333,3.1833333333,3.1833333333,-0.586666666700005,2.6633333333,2.9633333333,3.1233333333
3.0833333333,3.0433333333,3.4033333333,3.6633333333,1.9533333333,2.2833333333,1.4133333333,2.1333333333
3.6133333333,3.6133333333,2.8033333333,3.77333333329999,-1.1966666667,3.5133333333,3.5133333333,3.9733333333
3.2986666667,4.1186666667,2.1186666667,4.3386666667,4.2786666667,3.65866666669999,4.3386666667,4.2786666667
3.014,4.794,4.11399999999999,4.73399999999999,4.274,4.434,4.53399999999999,3.354
4.8706666667,4.9306666667,4.45066666669999,4.9906666667,3.7506666667,4.17066666670001,4.0106666667,4.9306666667
2.0073333333,5.1273333333,4.41733333330001,4.2873333333,3.7373333333,4.80733333330001,5.0673333333,3.7073333333
3.218,2.448,4.91799999999999,3.878,-2.582,3.638,5.098,3.718
3.5313333333,5.0613333333,5.0613333333,-1.8086666667,4.08133333329999,-0.898666666700002,4.0213333333,5.0613333333
2.414,3.014,4.894,4.894,4.24400000000001,4.794,4.184,4.794
3.574,4.844,4.584,-0.905999999999999,4.484,4.364,4.46400000000001,0.814
3.916,4.726,1.116,3.156,4.726,2.916,0.366,2.936
4.3553333333,4.6153333333,1.9353333333,1.8353333333,4.0053333333,3.65533333330001,4.0953333333,4.4553333333
4.4106666667,4.25066666670001,3.89066666670001,-1.0793333333,4.4106666667,3.95066666670001,0.580666666700004,3.7306666667
4.0546666667,4.1146666667,4.0546666667,0.984666666700001,4.1146666667,1.74466666670001,3.4746666667,3.8946666667
3.6146666667,2.35466666670001,3.6146666667,3.5546666667,3.29466666670001,2.79466666670001,2.8646666667,-0.745333333299996
2.9106666667,1.5706666667,2.9106666667,2.9106666667,2.59066666670001,2.6506666667,2.9106666667,0.790666666700005
1.2286666667,1.8786666667,2.0386666667,2.2986666667,2.1386666667,0.478666666700001,0.398666666700002,2.1786666667
0.939999999999998,-0.0700000000000003,0.589999999999996,1.40000000000001,1.72,-0.660000000000004,-0.130000000000003,-3.22
0.899333333300007,0.639333333300002,0.249333333300001,-2.92066666669999,1.0593333333,0.0593333333000032,-2.2206666667,0.23933333330001
0.105999999999995,-5.184,0.0360000000000014,0.135999999999996,-0.584000000000003,-1.304,-0.494000000000007,0.265999999999991
-0.234666666700008,-8.2546666667,-1.3246666667,-2.0846666667,-3.77466666670001,-1.99466666670001,-0.014666666700009,0.0553333332999983
-0.859999999999999,-1.51,0.0400000000000063,0.560000000000002,-3.02,-9.45,0.140000000000001,0.560000000000002
0.488666666699999,0.548666666700001,-1.9013333333,0.548666666700001,0.168666666700005,-3.4313333333,0.488666666699999,0.548666666700001
0.530000000000001,0.590000000000003,-2.02999999999999,0.590000000000003,0.430000000000007,-0.289999999999992,-1.94,0.590000000000003
0.146000000000001,0.605999999999995,0.605999999999995,0.605999999999995,-1.554,0.605999999999995,0.605999999999995,-0.304000000000002
0.529333333300002,0.1093333333,-0.190666666699997,-2.8506666667,0.529333333300002,0.209333333300009,0.529333333300002,-1.5906666667
0.411333333300007,-0.0486666666999866,0.411333333300007,-9.80866666669999,-0.00866666669999461,0.351333333300005,0.411333333300007,0.411333333300007
0.388666666700004,0.388666666700004,0.388666666700004,0.0286666667000048,0.228666666700008,-0.201333333299999,0.388666666700004,0.388666666700004
0.436000000000007,0.27600000000001,0.436000000000007,0.436000000000007,-1.24399999999999,0.436000000000007,0.436000000000007,0.436000000000007
0.492666666700003,0.492666666700003,0.332666666700007,-0.117333333299996,0.432666666700001,-0.32733333329999,0.492666666700003,0.492666666700003
0.103999999999999,0.463999999999999,0.463999999999999,0.463999999999999,-1.996,0.203999999999994,0.403999999999996,0.244
0.230666666700003,0.450666666700002,0.290666666700005,0.450666666700002,0.190666666699997,0.450666666700002,0.450666666700002,0.450666666700002
-0.256,0.623999999999995,0.103999999999999,0.623999999999995,-0.456000000000003,0.304000000000002,0.623999999999995,0.164000000000001
-1.9866666667,0.673333333300008,0.833333333300004,0.833333333300004,0.833333333300004,0.833333333300004,0.833333333300004,0.673333333300008
0.926000000000002,0.766000000000005,-2.314,0.926000000000002,0.926000000000002,0.926000000000002,0.606000000000009,0.706000000000003
0.473333333300005,0.733333333299996,0.0833333333000041,0.993333333300001,0.633333333300001,0.473333333300005,0.933333333299998,0.993333333300001
-0.936666666699999,0.403333333300004,0.903333333300004,1.1233333333,1.1233333333,0.80333333330001,1.1233333333,0.80333333330001
1.2126666667,1.2126666667,0.232666666699998,1.2126666667,1.1526666667,-0.517333333299995,1.2126666667,0.692666666700006
0.815333333300003,1.2753333333,1.2753333333,1.2753333333,1.2753333333,0.635333333299997,1.01533333329999,0.205333333299997
0.982666666700005,1.18266666669999,1.4426666667,1.4426666667,1.0226666667,0.562666666700004,1.2826666667,0.962666666699995
1.662,1.662,1.502,1.502,1.662,1.602,1.662,-1.498
1.43500000000001,1.755,1.755,1.535,1.495,0.935000000000009,1.695,1.755
1.8185714286,1.2085714286,1.8185714286,1.8185714286,1.8185714286,1.6985714286,0.048571428599999,1.8185714286
1.8135714286,1.8135714286,1.5935714286,1.6535714286,1.8135714286,1.0335714286,1.8135714286,1.7535714286
1.7514285714,1.6914285714,1.0414285714,1.7514285714,1.7514285714,1.07142857139999,-0.668571428600004,1.7514285714
1.6964285714,1.43642857139999,0.456428571399996,0.00642857140000075,1.57642857139999,1.6964285714,1.2764285714,1.6964285714
1.4707142857,1.5307142857,1.21071428570001,-2.0992857143,1.5307142857,1.1107142857,0.230714285700003,1.3707142857
0.764285714299994,1.3842857143,1.3242857143,0.324285714299997,1.3842857143,1.3842857143,1.2242857143,1.06428571430001
0.857857142900002,1.4078571429,1.4078571429,1.0478571429,1.3478571429,1.4078571429,1.4078571429,1.4078571429
1.4135714286,1.4135714286,0.893571428600005,1.4135714286,1.3535714286,1.4135714286,1.4135714286,1.4135714286
0.32,1.32,1.32,1.32,1.06,1.32,1.32,1.1
0.929285714300008,1.2492857143,1.1892857143,1.1892857143,1.2492857143,1.2492857143,1.2492857143,1.2492857143
1.2578571429,1.2578571429,1.2578571429,0.997857142899996,1.1378571429,1.2578571429,1.2578571429,1.2578571429
1.2521428571,1.2521428571,1.2521428571,1.0321428571,1.2521428571,1.2521428571,1.2521428571,0.992142857099992
1.1421428571,1.1421428571,0.522142857099993,0.982142857100001,1.1421428571,1.1421428571,0.0621428570999996,1.1421428571
1.0464285714,-0.283571428599998,1.0464285714,1.0464285714,0.6864285714,1.1064285714,1.1064285714,1.1064285714
0.686000000000007,0.585999999999999,1.206,1.206,0.326000000000008,0.206000000000003,0.945999999999998,1.206
1.126,1.126,1.126,1.126,0.966000000000001,1.00599999999999,0.705999999999996,1.126
1.0113333333,0.291333333300003,1.0113333333,0.831333333299995,1.0113333333,0.851333333300005,1.0113333333,0.141333333299997
1.0466666667,1.0466666667,1.0466666667,1.0466666667,0.986666666699996,1.0466666667,0.336666666700005,1.0466666667
1.174,1.174,1.114,1.114,1.174,0.624000000000002,0.913999999999994,1.174
1.4946666667,1.4946666667,1.4946666667,1.4946666667,1.4946666667,1.1346666667,1.4946666667,1.4946666667
1.626,1.626,1.306,1.626,1.626,1.266,1.626,1.50599999999999
1.50866666669999,1.50866666669999,1.50866666669999,1.5686666667,1.5686666667,0.6586666667,1.5686666667,1.5686666667
1.0286666667,1.5786666667,1.5786666667,1.5186666667,1.5786666667,1.5786666667,1.5786666667,1.5786666667
0.515333333299999,1.5753333333,1.5753333333,1.5753333333,1.5753333333,-0.514666666700002,1.5753333333,1.5753333333
1.36333333330001,1.5233333333,1.5233333333,1.4633333333,1.5233333333,1.5233333333,1.5233333333,1.5233333333
1.6146666667,1.6146666667,1.2546666667,1.6146666667,1.6146666667,1.6146666667,1.3546666667,1.6146666667
1.6613333333,1.6613333333,1.6613333333,1.6613333333,1.6613333333,1.6613333333,1.6613333333,1.6613333333
1.6226666667,1.6226666667,1.6226666667,1.6226666667,1.6226666667,1.4626666667,1.6226666667,1.6226666667
1.4693333333,1.4693333333,1.3493333333,1.4693333333,1.4693333333,1.4693333333,1.4693333333,0.889333333300002
0.943999999999996,1.204,1.204,0.984000000000002,1.204,1.204,1.204,1.204
0.00933333329999897,1.0793333333,1.0793333333,1.0793333333,1.0793333333,1.0793333333,1.0793333333,1.0793333333
1.0893333333,0.419333333299996,1.0893333333,1.0893333333,1.0893333333,0.769333333300004,1.0893333333,0.929333333300001
1.0466666667,0.586666666700005,1.0466666667,1.0466666667,1.0466666667,0.986666666699996,0.986666666699996,1.0466666667
0.983999999999995,0.983999999999995,0.983999999999995,0.983999999999995,0.983999999999995,0.983999999999995,0.983999999999995,0.983999999999995
0.840666666700002,0.840666666700002,0.840666666700002,0.840666666700002,0.840666666700002,0.840666666700002,0.840666666700002,0.680666666700006
0.700666666700002,0.700666666700002,0.6406666667,0.6406666667,0.700666666700002,0.6406666667,0.700666666700002,0.700666666700002
0.682666666700001,0.682666666700001,0.682666666700001,0.682666666700001,0.522666666700005,0.682666666700001,0.682666666700001,0.682666666700001
0.577333333300004,0.577333333300004,0.577333333300004,0.577333333300004,0.577333333300004,0.577333333300004,0.577333333300004,0.577333333300004
0.516666666700004,0.516666666700004,0.516666666700004,0.516666666700004,0.516666666700004,0.516666666700004,0.516666666700004,0.516666666700004
0.531333333299997,0.531333333299997,-0.378666666699999,0.531333333299997,0.531333333299997,0.531333333299997,0.531333333299997,0.531333333299997
0.377333333300001,0.377333333300001,0.377333333300001,0.377333333300001,0.377333333300001,0.377333333300001,0.377333333300001,-0.0426666667000006
0.260000000000005,0.260000000000005,0.260000000000005,0.260000000000005,0.260000000000005,-0.909999999999997,0.260000000000005,0.260000000000005
0.291333333300003,0.291333333300003,0.291333333300003,0.291333333300003,0.291333333300003,-0.868666666699994,0.291333333300003,0.291333333300003
0.2686666667,0.328666666700002,0.328666666700002,0.328666666700002,0.328666666700002,0.328666666700002,0.328666666700002,0.328666666700002
0.450714285700002,0.450714285700002,0.450714285700002,0.450714285700002,0.450714285700002,0.3907142857,0.3907142857,0.450714285700002
0.296000000000006,0.296000000000006,0.296000000000006,0.296000000000006,0.296000000000006,0.296000000000006,0.296000000000006,0.296000000000006
0.193333333300004,0.133333333300001,0.193333333300004,0.193333333300004,0.193333333300004,-0.226666666699998,0.193333333300004,0.193333333300004
0.234666666699994,0.234666666699994,0.234666666699994,0.234666666699994,0.234666666699994,0.234666666699994,0.234666666699994,0.234666666699994
0.128666666699999,0.128666666699999,0.128666666699999,0.128666666699999,0.128666666699999,-0.131333333300006,0.128666666699999,0.128666666699999
-0.0213333333000065,-0.0813333333000088,-0.0213333333000065,-0.0213333333000065,-0.0213333333000065,-0.0213333333000065,-0.0813333333000088,-0.0213333333000065
-0.134,-0.134,-0.134,-0.134,-0.134,-0.134,-0.134,-0.134
-0.322000000000003,-0.322000000000003,-0.322000000000003,-0.322000000000003,-0.322000000000003,-0.322000000000003,-0.322000000000003,-0.322000000000003
-0.438666666700001,-0.438666666700001,-0.438666666700001,-0.438666666700001,-0.438666666700001,-0.438666666700001,-0.438666666700001,-0.438666666700001
-0.561333333299999,-0.561333333299999,-0.561333333299999,-0.561333333299999,-0.921333333299998,-0.561333333299999,-0.561333333299999,-0.561333333299999
-0.760000000000005,-0.760000000000005,-0.760000000000005,-0.760000000000005,-0.760000000000005,-0.760000000000005,-0.760000000000005,-0.760000000000005
-0.926000000000002,-0.926000000000002,-0.926000000000002,-0.926000000000002,-0.926000000000002,-0.926000000000002,-0.926000000000002,-0.926000000000002
-1.1206666667,-1.1206666667,-1.1206666667,-1.18066666670001,-1.2806666667,-1.1206666667,-1.1206666667,-1.1206666667
-1.374,-1.374,-1.374,-1.374,-1.434,-1.374,-1.374,-1.53399999999999
-1.5613333333,-1.5613333333,-1.5613333333,-1.5613333333,-1.5613333333,-1.5613333333,-1.88133333329999,-1.5613333333
-1.6293333333,-1.6293333333,-1.6293333333,-1.6293333333,-1.6293333333,-1.6293333333,-1.6293333333,-1.6893333333
-1.6406666667,-1.6406666667,-1.6406666667,-1.6406666667,-1.6406666667,-1.6406666667,-1.6406666667,-1.6406666667
-1.68666666670001,-1.68666666670001,-1.68666666670001,-1.68666666670001,-1.68666666670001,-1.68666666670001,-1.68666666670001,-1.68666666670001
-1.8653333333,-1.8653333333,-1.8653333333,-1.8653333333,-1.8653333333,-1.8653333333,-1.8653333333,-1.8653333333
-1.85733333330001,-2.11733333330001,-1.85733333330001,-1.85733333330001,-1.85733333330001,-1.85733333330001,-1.85733333330001,-1.85733333330001
-1.86799999999999,-2.69799999999999,-1.86799999999999,-1.86799999999999,-1.86799999999999,-1.86799999999999,-1.86799999999999,-1.86799999999999
-1.858,-1.798,-1.798,-1.798,-1.798,-1.798,-1.798,-1.798
-1.834,-1.774,-1.774,-1.774,-1.774,-1.774,-1.774,-1.774
-1.74666666669999,-1.74666666669999,-1.74666666669999,-1.74666666669999,-1.74666666669999,-1.74666666669999,-1.74666666669999,-1.74666666669999
-1.718,-1.718,-1.718,-1.718,-1.718,-1.718,-1.718,-1.718
-1.56333333329999,-1.56333333329999,-1.6233333333,-1.56333333329999,-1.56333333329999,-1.56333333329999,-1.56333333329999,-1.56333333329999
-1.31999999999999,-1.31999999999999,-1.31999999999999,-1.31999999999999,-1.31999999999999,-1.31999999999999,-1.31999999999999,-1.31999999999999
-1.07066666670001,-1.07066666670001,-1.07066666670001,-1.07066666670001,-1.07066666670001,-1.07066666670001,-1.07066666670001,-1.07066666670001
-0.890000000000001,-0.890000000000001,-0.890000000000001,-0.890000000000001,-0.890000000000001,-0.890000000000001,-0.890000000000001,-0.890000000000001
-0.752666666699994,-0.752666666699994,-0.752666666699994,-0.752666666699994,-0.752666666699994,-0.752666666699994,-0.752666666699994,-0.752666666699994
-0.508666666699995,-0.508666666699995,-0.508666666699995,-0.508666666699995,-0.508666666699995,-0.508666666699995,-0.508666666699995,-0.508666666699995
-0.278000000000006,-0.278000000000006,-0.278000000000006,-0.278000000000006,-0.278000000000006,-0.278000000000006,-0.278000000000006,-0.278000000000006
-0.119333333300006,-0.119333333300006,-0.119333333300006,-0.119333333300006,-0.119333333300006,-0.119333333300006,-0.119333333300006,-0.119333333300006
0.0866666666999976,0.0266666666999953,0.0866666666999976,0.0866666666999976,0.0866666666999976,0.0866666666999976,0.0866666666999976,0.0866666666999976
0.129333333299996,0.129333333299996,0.129333333299996,0.129333333299996,0.129333333299996,0.129333333299996,0.129333333299996,0.129333333299996
0.180000000000007,0.180000000000007,0.180000000000007,0.180000000000007,0.120000000000005,0.180000000000007,0.180000000000007,0.180000000000007
0.0753333332999944,0.0753333332999944,0.0753333332999944,0.0753333332999944,0.0753333332999944,0.0753333332999944,0.0753333332999944,0.0753333332999944
-0.00799999999999557,-0.00799999999999557,-0.00799999999999557,-0.00799999999999557,-0.00799999999999557,-0.00799999999999557,-0.00799999999999557,-0.00799999999999557
-0.0220000000000056,-0.0220000000000056,-0.0220000000000056,-0.0220000000000056,-0.0220000000000056,-0.0220000000000056,-0.0220000000000056,-0.0220000000000056
0.0486666667000009,0.0486666667000009,0.0486666667000009,0.0486666667000009,0.0486666667000009,0.0486666667000009,0.0486666667000009,0.0486666667000009
0.0253333332999972,0.0253333332999972,0.0253333332999972,0.0253333332999972,0.0253333332999972,0.0253333332999972,0.0253333332999972,0.0253333332999972
-0.121333333300001,-0.121333333300001,-0.121333333300001,-0.121333333300001,-0.121333333300001,-0.121333333300001,-0.121333333300001,-0.121333333300001
-0.198666666700007,-0.198666666700007,-0.198666666700007,-0.198666666700007,-0.198666666700007,-0.198666666700007,-0.198666666700007,-0.198666666700007
-0.267333333300002,-0.267333333300002,-0.267333333300002,-0.267333333300002,-0.267333333300002,-0.267333333300002,-0.267333333300002,-0.267333333300002
-0.282666666699996,-0.282666666699996,-0.282666666699996,-0.282666666699996,-0.282666666699996,-0.282666666699996,-0.282666666699996,-0.282666666699996
-0.534666666700005,-0.534666666700005,-0.534666666700005,-0.534666666700005,-0.534666666700005,-0.534666666700005,-0.534666666700005,-0.534666666700005
-0.700000000000003,-0.700000000000003,-0.700000000000003,-0.700000000000003,-0.700000000000003,-0.700000000000003,-0.700000000000003,-0.700000000000003
-0.915999999999997,-0.915999999999997,-0.915999999999997,-0.915999999999997,-0.915999999999997,-0.915999999999997,-0.915999999999997,-0.915999999999997
-1.148,-1.148,-1.148,-1.148,-1.148,-1.148,-1.148,-1.148
-1.19799999999999,-1.19799999999999,-1.19799999999999,-1.19799999999999,-1.19799999999999,-1.19799999999999,-1.19799999999999,-1.19799999999999
-1.21066666670001,-1.21066666670001,-1.21066666670001,-1.21066666670001,-1.21066666670001,-1.21066666670001,-1.21066666670001,-1.21066666670001
-1.0553333333,-1.0553333333,-1.0553333333,-1.0553333333,-1.0553333333,-1.0553333333,-1.0553333333,-1.0553333333
-0.884,-0.884,-0.884,-0.884,-0.884,-0.884,-0.884,-0.884
-0.947999999999993,-0.947999999999993,-0.947999999999993,-0.947999999999993,-0.947999999999993,-0.947999999999993,-0.947999999999993,-0.947999999999993
-1.0793333333,-1.0793333333,-1.0793333333,-1.0793333333,-1.0793333333,-1.0793333333,-1.0793333333,-1.0793333333
-1.1753333333,-1.1753333333,-1.1753333333,-1.1753333333,-1.1753333333,-1.1753333333,-1.1753333333,-1.1753333333
-1.19799999999999,-1.19799999999999,-1.19799999999999,-1.19799999999999,-1.19799999999999,-1.19799999999999,-1.19799999999999,-1.19799999999999
-1.2633333333,-1.2633333333,-1.2633333333,-1.2633333333,-1.2633333333,-1.2633333333,-1.2633333333,-1.2633333333
-1.232,-1.232,-1.232,-1.232,-1.232,-1.232,-1.232,-1.232
-1.19733333329999,-1.19733333329999,-1.19733333329999,-1.19733333329999,-1.2573333333,-1.19733333329999,-1.19733333329999,-1.19733333329999
-1.11333333330001,-1.11333333330001,-1.11333333330001,-1.11333333330001,-1.11333333330001,-1.11333333330001,-1.11333333330001,-1.11333333330001
-1.05733333329999,-1.05733333329999,-1.05733333329999,-1.05733333329999,-1.05733333329999,-1.05733333329999,-1.05733333329999,-1.05733333329999
-0.900000000000006,-0.900000000000006,-0.900000000000006,-0.900000000000006,-0.900000000000006,-0.900000000000006,-0.900000000000006,-0.900000000000006
-0.840000000000003,-0.840000000000003,-0.840000000000003,-0.840000000000003,-0.840000000000003,-0.840000000000003,-0.840000000000003,-0.840000000000003
-0.852000000000004,-0.852000000000004,-0.852000000000004,-0.852000000000004,-0.852000000000004,-0.852000000000004,-0.852000000000004,-0.852000000000004
-0.845333333300005,-0.845333333300005,-0.845333333300005,-0.845333333300005,-0.845333333300005,-0.845333333300005,-0.845333333300005,-0.845333333300005
-0.919333333300003,-0.919333333300003,-0.919333333300003,-0.919333333300003,-0.919333333300003,-0.919333333300003,-0.919333333300003,-0.919333333300003
-0.977999999999994,-0.977999999999994,-0.977999999999994,-0.977999999999994,-0.977999999999994,-0.977999999999994,-0.977999999999994,-0.977999999999994
-0.849333333299995,-0.849333333299995,-0.849333333299995,-0.849333333299995,-0.849333333299995,-0.849333333299995,-0.849333333299995,-0.849333333299995
-0.664000000000001,-0.664000000000001,-0.664000000000001,-0.664000000000001,-0.664000000000001,-0.664000000000001,-0.664000000000001,-0.664000000000001
-0.550666666699996,-0.550666666699996,-0.550666666699996,-0.550666666699996,-0.550666666699996,-0.550666666699996,-0.550666666699996,-0.550666666699996
